Date,Close,High,Low,Open,Volume,Lag_1,Lag_5,Lag_30,MA50,MA200,RSI,Daily_Return,Log_Return,Volatility,Day_of_Week,Month,Year,STD50,Bollinger_Upper,Bollinger_Lower,Stochastic_Oscillator
2015-09-24,25.935182571411133,26.047944234765097,25.34205684158761,25.540516749672268,200878000,25.781827926635746,25.69161796569824,25.989307403564453,26.177853355407716,27.190609054565428,61.18902029008736,0.0059481680357098,0.0059305475228748,0.1316033564258705,3,9,2015,1.4132752283333028,29.00440381207432,23.35130289874111,77.44633743205587
2015-09-25,25.869781494140625,26.316318453519525,25.714169842740834,26.25993761989427,224607600,25.935182571411133,25.58562660217285,25.969009399414062,26.11822078704834,27.19288854598999,63.682170278806325,-0.0025217126230142,-0.0025248974956397,0.1316246608242931,4,9,2015,1.3600660107732463,28.83835280859483,23.398088765501846,69.38215283841579
2015-09-28,25.35784339904785,25.838207465392667,25.35784339904785,25.6758303949081,208436000,25.869781494140625,25.98254776000977,26.15168571472168,26.04336540222168,27.19502462387085,50.340200783519535,-0.0197890382339999,-0.0199874633759954,0.1328729992018245,0,9,2015,1.2939619928088015,28.631289387839285,23.45544141660408,37.50022182289181
2015-09-29,24.59557342529297,25.599153260083902,24.32494612186981,25.445797329315734,293461600,25.35784339904785,25.57434463500977,26.422313690185547,25.942263679504393,27.193716793060304,47.31926644510091,-0.0300605205955134,-0.0305216017977019,0.1355177388033351,1,9,2015,1.2004675691579558,28.343198817820305,23.54132854118848,13.289002475201087
2015-09-30,24.875225067138672,25.154873526709107,24.52115349249179,24.84590593177772,265892000,24.59557342529297,25.781827926635746,26.273475646972656,25.852681999206546,27.195911664962768,44.07309706365432,0.0113699988615887,0.0113058462433563,0.1361548191626974,2,9,2015,1.103891729241721,28.060465457689983,23.6448985407231,27.021140044745337
2015-10-01,24.712841033935547,24.721862171461744,24.20090223311155,24.59782368123407,255716400,24.875225067138672,25.935182571411133,25.937435150146484,25.78468315124512,27.198964834213257,37.30107292921692,-0.0065279422704658,-0.0065493424692917,0.1357702461652455,3,10,2015,1.0658929122407204,27.91646897572656,23.65289732676368,23.69517075444003
2015-10-02,24.893260955810547,25.03534173440742,24.2550313316186,24.358771841984098,232079200,24.712841033935547,25.869781494140625,25.40520668029785,25.720562210083006,27.204568042755128,36.25206423868336,0.0073006548145253,0.0072741340353085,0.1345733240982319,4,10,2015,1.019221670214714,27.75900555051243,23.68211886965358,32.72919608064037
2015-10-05,24.983470916748047,25.116530558559393,24.597826279942257,24.7804996024802,208258800,24.893260955810547,25.35784339904785,23.851348876953125,25.66120895385742,27.207660446166994,34.15900334983894,0.0036238707776228,0.0036173203783468,0.1180804710457525,0,10,2015,0.9719908211704924,27.60519059619841,23.717227311516435,36.993603248705966
2015-10-06,25.103004455566406,25.199979568435673,24.755698277397556,24.949648503136093,192787200,24.983470916748047,24.59557342529297,23.25596809387207,25.61201442718506,27.207742862701416,35.642038614510156,0.0047845048919215,0.0047730955260294,0.1147965547899903,1,10,2015,0.93534173133548,27.48269788985602,23.7413309645141,42.64419520622184
2015-10-07,24.983470916748047,25.206738502139565,24.67450509671288,25.199973078431675,187062400,25.103004455566406,24.875225067138672,23.395790100097656,25.55769027709961,27.208196363449098,40.06331251642635,-0.0047617224077675,-0.0047730955260293,0.1149669547189301,2,10,2015,0.8893647571726199,27.33641979144485,23.77896076275437,36.993603248705966
2015-10-08,24.69480323791504,24.850414877405527,24.40387795220109,24.850414877405527,247918400,24.983470916748047,24.712841033935547,24.737651824951172,25.49934371948242,27.205914859771728,38.10958223351908,-0.0115543464635049,-0.0116216166016214,0.1014302079748505,3,10,2015,0.8464951116087391,27.1923339426999,23.806353496264943,23.34769867219025
2015-10-09,25.285673141479492,25.321755974944143,24.69254575833448,24.80756312367764,211064400,24.69480323791504,24.893260955810547,25.466089248657227,25.455598526000976,27.20703309059143,41.15623485648359,0.0239268925478728,0.0236451300724254,0.0999677011954476,4,10,2015,0.7975224879823556,27.050643501965688,23.860553550036265,51.27931316319093
2015-10-12,25.168399810791016,25.42775194862327,25.132316977685587,25.423242239712422,121868800,25.285673141479492,24.983470916748047,25.549537658691406,25.414312210083008,27.208155097961427,44.43757376685851,-0.0046379358790372,-0.0046487244744467,0.099993893930545,0,10,2015,0.7559987826963551,26.92630977547572,23.902314644690296,45.73556581186073
2015-10-13,25.21125602722168,25.36010054660135,24.960924965867708,24.99249809787572,132197200,25.168399810791016,25.103004455566406,25.430009841918945,25.38672492980957,27.207286701202392,41.8123942829303,0.0017027787524372,0.0017013306683089,0.0999211775045786,1,10,2015,0.7371297425661706,26.86098441494191,23.91246544467723,47.761465775055626
2015-10-14,24.854921340942383,25.15035629735426,24.70833085975719,25.098486904701833,177849600,25.21125602722168,24.983470916748047,24.29336929321289,25.369073333740236,27.204725713729857,35.35176880143594,-0.0141339521479828,-0.0142347877139657,0.0895288147012808,2,10,2015,0.7391230983832779,26.84731953050679,23.89082713697368,30.91680500136757
2015-10-15,25.22703742980957,25.281162542087,24.918069877705264,25.017300684052454,150694000,24.854921340942383,24.69480323791504,25.335290908813477,25.355451736450195,27.20557306289673,41.95374771314929,0.0149715255084801,0.0148605584140121,0.080230001324385,3,10,2015,0.7352519099692975,26.82595555638879,23.8849479165116,62.67219920065817
2015-10-16,25.0421142578125,25.258616478296524,24.92709686172181,25.20900106348851,156930400,25.22703742980957,25.285673141479492,24.89100646972656,25.337004127502443,27.20787865638733,45.695045269732915,-0.0073303562699976,-0.0073573553543735,0.0785393385665648,4,10,2015,0.7312193410074089,26.79944280951726,23.874565445487622,60.16173122521753
2015-10-19,25.19771957397461,25.20222928299877,24.83237120119208,24.98798283192272,119036800,25.0421142578125,25.168399810791016,24.64292907714844,25.319909439086913,27.212131395339966,59.83777079749707,0.0062137451558652,0.0061945194427848,0.0780288626199551,0,10,2015,0.7241085267093542,26.768126492505623,23.871692385668204,81.25015869994193
2015-10-20,25.657793045043945,25.748002737155492,24.99249979185897,25.109771187179245,195871200,25.19771957397461,25.21125602722168,25.328519821166992,25.293072280883788,27.22211399078369,62.07368197406529,0.0182585360440521,0.0180938505645762,0.0752299385038534,1,10,2015,0.6843579872570763,26.66178825539794,23.924356306369635,94.16911235722898
2015-10-21,25.655534744262695,26.065987139905182,25.642002174322815,25.70965986220278,167180800,25.657793045043945,24.854921340942383,24.84139060974121,25.294290046691895,27.232074184417726,65.30011559219173,-8.801617416143159e-05,-8.802004781218622e-05,0.0723830912115692,2,10,2015,0.6849594772652848,26.664209001222464,23.924371092161326,77.3350407688395
2015-10-22,26.04794692993164,26.04794692993164,25.73221389575054,25.784085023327272,166616400,25.655534744262695,25.22703742980957,25.387163162231445,25.295462837219237,27.242337350845336,67.534203090298,0.0152954202506614,0.0151796245797749,0.0707261407965878,3,10,2015,0.6862228112706359,26.667908459760508,23.92301721467797,98.91461944215224
2015-10-23,26.855321884155273,26.889150731977324,26.23513264964212,26.318575190915617,237467600,26.04794692993164,25.0421142578125,25.757020950317383,25.31318908691406,27.2520276260376,73.3407632662594,0.0309957232481874,0.0305250568673321,0.0755799540701416,4,10,2015,0.714827935156886,26.742844957227835,23.883533216600288,98.63882757267812
2015-10-26,25.998327255249023,26.641068353373218,25.91713872489583,26.629793220083585,265335200,26.855321884155273,25.19771957397461,26.00509452819824,25.310121917724608,27.257299270629883,59.42982359220699,-0.0319115381525879,-0.0324318096750208,0.0822526578870732,0,10,2015,0.7114778698592737,26.73307765744315,23.887166178006066,64.15590739264819
2015-10-27,25.83369827270508,26.282489219945138,25.707404037242664,26.02539276007041,279537600,25.998327255249023,25.657793045043945,26.22385025024414,25.298349609375,27.26482096672058,58.87060055910395,-0.0063322913404247,-0.0063524253384662,0.0820177282642303,1,10,2015,0.6974307002988207,26.69321100997264,23.903488208777357,57.53172577831591
2015-10-28,26.898170471191406,26.904937617321416,26.174240689882627,26.370446633092307,342205600,25.83369827270508,25.655534744262695,26.25316619873047,25.310843505859378,27.276584968566898,69.78529714109747,0.0412047933381263,0.0403784977947205,0.0916498470464828,2,10,2015,0.7204706601183885,26.751784826096152,23.869902185622596,99.69412533758336
2015-10-29,27.182329177856445,27.218413739850703,26.672645923630547,26.769621033231846,204909200,26.898170471191406,26.04794692993164,25.69161796569824,25.335741386413577,27.290237417221068,68.0239707206587,0.0105642391912632,0.0105088275294781,0.0891119051368725,3,10,2015,0.7628312855633221,26.86140395754022,23.81007881528693,98.56241551701616
2015-10-30,26.95003318786621,27.33793352243625,26.938756335109996,27.28606240860628,197461200,27.182329177856445,26.855321884155273,25.58562660217285,25.36663791656494,27.306046543121337,66.56869481988497,-0.0085458456657743,-0.0085825707860068,0.0895325300326387,4,10,2015,0.7962546223348168,26.959147161234576,23.774128671895305,85.24870924131017
2015-11-02,27.328914642333984,27.36950890676173,26.974843116172178,27.24321640436709,128813200,26.95003318786621,25.998327255249023,25.98254776000977,25.436189231872557,27.32467426300049,68.53520738321163,0.0140586637436259,0.0139607572860835,0.0893174425011778,0,11,2015,0.8129011983763682,27.061991628625293,23.81038683511982,98.47457540567648
2015-11-03,27.64238929748535,27.849870309170743,27.22066013017615,27.240958120779144,182076000,27.328914642333984,25.83369827270508,25.57434463500977,25.523917655944825,27.341829557418823,74.58227643698658,0.0114704392491964,0.0114051525314826,0.0879332935220898,1,11,2015,0.8094940503138303,27.142905756572485,23.904929555317164,93.12407380215012
2015-11-04,27.513843536376953,27.924295887521605,27.428145298878636,27.76868425463169,179544400,27.64238929748535,26.898170471191406,25.781827926635746,25.60627872467041,27.35741795539856,71.0722821221166,-0.0046503129568503,-0.0046611593011422,0.0880336868767568,2,11,2015,0.797962470228405,27.20220366512722,24.0103537842136,86.7250210537338
2015-11-05,27.387006759643555,27.787892632191763,27.219405644823304,27.59764127031179,158210800,27.513843536376953,27.182329177856445,25.935182571411133,25.659265823364255,27.369198751449584,71.84134366833254,-0.0046099257839313,-0.0046205842609381,0.0881992361721855,3,11,2015,0.8265561588508834,27.312378141066024,24.006153505662493,82.62282615570837
2015-11-06,27.418718338012695,27.588584843615063,27.319064496413223,27.4300434629081,132169200,27.387006759643555,26.95003318786621,25.869781494140625,25.69831840515137,27.380492305755617,71.17608783496503,0.0011579059605693,0.0011572361044995,0.0880885718805199,4,11,2015,0.862585811857289,27.423490028865945,23.973146781436792,82.75536452699173
2015-11-09,27.307741165161133,27.588586655705036,27.189967807181937,27.396071615638423,135485600,27.418718338012695,27.328914642333984,25.35784339904785,25.733482475280763,27.39109739303589,66.85332227764788,-0.0040474967313737,-0.0040557100159218,0.0853855566598724,0,11,2015,0.8917414764080566,27.51696542809687,23.94999952246465,72.98530339040678
2015-11-10,26.44707679748535,26.74151271026437,26.28627007612704,26.47652142554593,236511600,27.307741165161133,27.64238929748535,24.59557342529297,25.75382381439209,27.40180850982666,56.87887168178265,-0.0315172303146701,-0.0320245870157698,0.0859973365578905,1,11,2015,0.8962663244204345,27.546356463232957,23.96129116555122,33.36530648302116
2015-11-11,26.29759979248047,26.594299399266568,26.093759642486745,26.35648733091675,180872000,26.44707679748535,27.513843536376953,24.875225067138672,25.79390842437744,27.40490210533142,52.26524928645254,-0.0056519291772576,-0.0056679617675521,0.0858578622581555,2,11,2015,0.8741619776846239,27.54223237974669,24.04558446900819,26.622667910639972
2015-11-12,26.20927047729492,26.45840768113807,26.193416338722308,26.33157457255716,130102400,26.29759979248047,27.387006759643555,24.712841033935547,25.81138801574707,27.40355670928955,43.25828719329927,-0.0033588356307258,-0.0033644891822395,0.0855940794873995,3,11,2015,0.8735421418048885,27.558472299356847,24.064303732137297,22.63829153366712
2015-11-13,25.44373893737793,26.175298175936973,25.42788479798979,26.091496737473054,183249600,26.20927047729492,27.418718338012695,24.893260955810547,25.8224426651001,27.400321035385133,44.10010608137666,-0.0292084261017554,-0.0296434847118116,0.0910128105929818,4,11,2015,0.8651137850477103,27.552670235195517,24.09221509500468,0.6350772697101191
2015-11-16,25.86047744750977,25.874066215304232,25.14024337888764,25.226308454871752,152426800,25.44373893737793,27.307741165161133,24.983470916748047,25.846793632507325,27.397532272338868,50.27038227894515,0.0163788235352326,0.0162461374723589,0.0922945513029745,0,11,2015,0.8482059945787416,27.543205621664807,24.15038164334984,25.869988672574376
2015-11-17,25.749502182006836,26.05752696810732,25.665700736621407,26.02808232968912,110467600,25.86047744750977,26.44707679748535,25.103004455566406,25.85521327972412,27.394166355133056,35.63661237244311,-0.0042913076809267,-0.0043005417687431,0.0923720706641368,1,11,2015,0.8450399146783834,27.545293109080887,24.165133450367357,21.88388334019382
2015-11-18,26.564855575561523,26.6101526171178,26.15944066013874,26.218328196539,186698800,25.749502182006836,26.29759979248047,24.983470916748047,25.889682579040528,27.393863954544067,43.1843063080968,0.0316648216261221,0.0311738290592145,0.0969884206415359,2,11,2015,0.8379625383069423,27.565607655654414,24.21375750242664,51.170449991724105
2015-11-19,26.90232276916504,27.12201704592898,26.444816436088075,26.644125834898706,173183200,26.564855575561523,26.20927047729492,24.69480323791504,25.9199857711792,27.3942986869812,49.485320502901985,0.0127035207341374,0.0126235079316107,0.0964831034373858,3,11,2015,0.8467691271783955,27.61352402553599,24.226447516822407,63.29188780789154
2015-11-20,27.020099639892575,27.16052151260104,26.91817869927972,26.997449389997637,137148400,26.90232276916504,25.44373893737793,25.285673141479492,25.945247344970703,27.39645136833191,46.46976532839804,0.0043779443038476,0.0043683889839718,0.0940817246497286,4,11,2015,0.8605369161424808,27.666321177255664,24.22417351268574,67.52229906494517
2015-11-23,26.66904067993164,27.11748900326466,26.576179496545517,27.01330269528024,129930000,27.020099639892575,25.86047744750977,25.168399810791016,25.95852626800537,27.39596562385559,38.967912984188025,-0.0129925116724081,-0.0130776526193897,0.095089711225722,0,11,2015,0.8665807078150237,27.69168768363542,24.225364852375325,54.912660458193976
